0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,0,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,0,0,16,0,16,0,16,16,0,16,0,16,16,0,16,16,0,16,0,16,0,16,0,16,0,0,16,0,16,0,16,0,16,16,0,16,16,0,16,16,0,19,46,104,165,206,222,222,222,222,222,222,222,222,228,230,222,222,222,222,222,222,222,222,222,222,206,206,206,206,206,206,206,189,206,189,189,189,178,178,178,178,178,165,178,165,165,165,165,165,151,151,151,151,151,165,148,151,148,148,132,140,132,132,123,115,115,99,58,30,16,8,5,8,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16,0,16,0,16,0,16,0,0,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,0,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,16,16,0,16,16,16,30,16,16,16,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,0,0,16,0,16,16,30,82,151,222,228,236,222,230,228,222,230,228,236,230,239,236,236,228,236,236,236,233,228,239,233,228,239,236,228,233,222,222,230,222,230,230,230,222,222,222,222,222,228,206,222,206,222,206,222,222,206,222,206,206,206,206,206,206,206,206,206,206,206,189,206,189,165,132,82,30,16,16,3,8,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,0,0,16,0,16,0,16,0,16,0,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,0,16,0,16,0,16,0,0,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,16,16,30,30,46,46,46,30,30,11,3,16,0,16,0,16,0,16,0,16,0,16,0,16,16,0,16,11,3,11,3,16,58,132,206,222,239,222,228,233,239,233,239,236,236,236,236,228,236,236,244,239,236,236,236,239,228,236,236,236,236,236,228,233,239,222,233,239,230,236,239,228,239,222,228,239,222,228,222,222,222,222,222,222,230,222,222,222,222,222,222,222,222,206,222,222,206,206,206,189,132,82,30,8,0,16,8,8,8,5,3,8,5,3,11,3,8,5,3,11,3,16,0,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,0,16,0,0,16,0,0,16,0,0,16,0,16,0,16,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,16,0,0,0,16,0,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,0,16,0,16,0,16,0,3,11,3,16,19,25,30,46,58,71,69,77,69,71,46,16,16,0,8,5,8,8,8,5,8,3,5,8,5,8,0,8,8,3,8,8,5,25,71,148,206,239,225,230,230,222,230,228,222,228,239,236,228,239,239,236,239,244,236,236,239,225,239,236,239,228,239,228,239,236,222,236,228,233,228,236,222,230,222,230,230,222,222,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,206,178,115,46,16,0,5,8,8,8,0,16,0,16,3,16,0,16,0,16,3,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,0,16,0,16,0,16,0,0,16,0,0,16,0,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,16,16,16,19,30,46,71,82,82,88,93,85,104,82,71,30,25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,30,82,165,222,222,239,222,222,236,239,222,236,239,228,236,236,236,228,236,244,239,228,236,228,236,239,222,228,236,236,236,239,228,236,239,239,222,236,239,228,233,239,222,239,222,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,222,206,222,206,206,189,148,77,8,8,8,8,0,8,8,0,5,8,5,8,8,8,8,8,5,8,5,8,5,8,8,8,5,8,5,3,11,3,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,0,16
0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,16,0,16,0,0,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,8,25,30,58,77,82,93,104,104,104,82,104,93,104,82,63,30,16,8,8,8,3,8,8,8,8,8,8,8,8,8,8,8,8,8,0,16,30,104,165,222,222,222,236,222,230,228,222,239,225,239,236,236,239,244,236,228,236,236,236,239,228,233,228,233,239,228,236,222,230,230,228,233,228,239,222,236,222,230,228,222,222,222,230,222,230,222,222,222,222,230,222,222,222,222,222,222,222,222,222,222,222,222,206,222,222,189,165,96,16,8,8,8,0,8,0,8,8,0,16,3,0,16,0,16,3,8,8,8,8,8,8,8,8,8,8,8,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,0,16,0,16,0
0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,16,0,16,0,0,16,0,0,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,0,16,0,0,16,0,16,0,0,16,0,16,0,0,16,0,16,0,0,16,0,16,16,30,46,58,82,82,104,115,115,107,104,93,93,104,104,104,93,71,46,16,8,0,16,0,8,8,8,8,3,16,0,8,8,8,8,8,5,3,16,46,104,165,222,222,228,230,230,230,233,239,225,239,228,236,244,239,228,236,236,244,239,228,239,222,239,222,236,228,230,239,225,239,222,233,228,230,230,228,230,239,222,233,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,222,206,222,206,206,206,165,93,19,8,8,8,8,8,8,8,3,16,0,16,0,16,0,16,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,8,8,5,3,8,5,8,0,16,0,8,8,0,16,0,16,0,16,0,0
0,0,0,0,0,0,16,0,0,0,16,0,16,0,16,0,0,16,0,16,0,16,0,0,16,0,0,16,0,0,16,0,16,0,16,0,0,16,0,0,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,3,11,3,11,3,5,8,5,8,8,8,5,8,5,8,8,8,5,8,8,8,5,8,5,8,8,8,8,8,16,16,8,33,30,38,71,82,104,115,115,123,126,107,107,93,104,93,104,107,104,104,82,46,16,16,3,0,5,8,8,8,8,8,8,0,16,0,16,3,8,8,0,16,46,107,165,222,230,230,222,239,236,222,228,239,236,236,236,239,244,236,236,239,239,236,236,225,239,225,239,230,230,230,230,228,236,222,239,230,230,230,230,228,233,228,239,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,222,222,222,206,189,165,104,30,8,3,5,8,8,8,0,16,0,16,0,16,0,16,0,16,0,16,3,0,16,3,8,8,0,16,3,16,0,16,0,16,3,16,0,16,0,16,0,16,3,8,8,8,8,3,5,0,16,0,16,0,16,0
0,0,0,0,0,16,0,0,16,0,16,0,16,0,0,16,0,0,16,0,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,8,8,8,3,16,0,16,0,16,3,16,0,16,0,16,0,16,0,16,3,16,0,16,8,16,16,16,16,25,30,46,58,82,104,115,126,115,132,115,104,104,93,104,104,115,107,115,104,99,93,71,30,11,8,8,8,3,16,0,16,0,16,0,16,0,0,16,0,0,8,16,46,115,178,222,222,222,236,222,228,236,239,228,236,244,244,239,228,236,236,236,236,236,239,228,230,230,222,236,230,230,230,230,230,236,228,230,230,230,230,230,230,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,222,206,206,151,104,16,5,0,8,3,11,3,16,0,16,0,16,0,8,5,8,3,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,11,3,8,5,8,8,8,5,8,8,8,5,8,5,8,3,11,3,11,3,16,0
0,0,0,0,0,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,8,8,8,5,8,8,8,5,8,5,8,8,8,5,8,8,8,5,8,8,8,5,8,8,8,5,8,3,5,8,3,11,3,8,8,8,8,8,8,8,8,8,8,5,8,8,3,8,8,8,0,16,0,16,0,8,8,8,16,16,30,30,46,71,77,104,115,132,132,132,115,115,115,107,107,107,107,115,115,115,107,93,104,82,71,46,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0,8,5,8,16,46,107,165,222,222,230,228,233,230,228,236,236,236,228,239,236,236,244,236,244,236,228,236,222,239,236,222,239,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,222,222,222,206,189,165,104,30,3,5,8,8,3,0,0,8,3,5,8,8,3,16,3,11,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,8,8,8,3,16,0,16,3,16,0,16,0,16,3,16,0,16,3,16,3,3,11,0
0,0,0,0,0,0,16,0,16,0,0,16,0,16,0,16,0,16,0,16,0,8,8,5,3,16,0,16,3,8,8,3,16,0,16,0,16,3,16,0,16,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,16,0,16,0,16,0,16,8,8,0,8,8,16,16,16,30,30,46,71,82,104,115,134,132,132,132,115,115,115,115,115,115,115,115,115,115,115,115,104,93,93,69,46,30,16,0,5,8,5,8,0,8,8,0,16,0,0,0,0,0,16,16,58,115,189,222,222,230,230,239,230,230,236,236,236,236,239,228,236,239,236,244,239,236,239,228,233,228,239,225,239,222,236,239,222,236,230,230,230,230,230,230,230,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,222,206,206,151,93,16,8,0,8,8,0,16,0,5,8,8,8,8,8,5,8,8,8,5,8,5,8,5,3,8,8,8,5,3,8,5,8,3,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,3
0,16,0,0,16,0,0,16,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,3,5,8,8,8,0,16,3,8,8,5,8,8,8,0,16,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,16,0,16,0,16,3,16,0,16,8,8,16,16,30,38,58,71,82,93,104,132,132,132,132,115,115,115,115,115,115,115,115,129,115,129,115,115,107,104,93,104,85,71,19,16,16,3,8,8,8,8,8,8,8,8,0,0,0,0,3,5,16,46,107,178,222,230,230,230,222,230,230,239,228,239,236,222,239,228,236,228,239,228,239,228,230,230,230,230,230,228,233,228,222,239,230,230,230,230,230,230,230,233,222,239,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,206,206,165,93,25,5,0,3,8,5,0,0,16,0,16,0,16,0,16,0,16,3,16,3,8,8,8,8,8,8,8,8,8,8,8,8,5,8,8,8,5,8,3,5,8,0,16,3,11,3,0,16,0,16,0,16,0,16,0
0,0,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,8,8,8,5,8,5,8,8,8,8,8,8,8,5,8,3,16,0,16,0,16,0,11,3,16,0,8,8,3,16,0,8,8,8,8,3,16,0,3,16,0,8,8,8,8,8,8,5,8,8,8,5,8,8,16,16,16,30,30,58,71,88,104,104,115,126,132,132,132,115,115,115,115,115,132,132,126,132,132,132,115,115,115,107,104,93,104,93,71,30,8,0,16,0,16,0,16,0,16,0,8,8,8,5,8,8,8,16,58,115,178,222,222,230,230,239,225,239,222,236,228,230,236,228,230,239,239,225,239,222,233,239,222,236,222,239,230,230,230,233,228,230,230,230,230,230,230,222,222,239,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,206,151,93,19,8,8,8,8,0,3,11,3,16,0,16,0,16,0,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,16,0,16,0,16,0,16,0,16,0,16,0
0,16,0,0,16,0,16,0,16,0,16,0,16,3,5,8,8,0,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,8,0,16,0,16,3,8,8,8,8,5,8,8,8,8,8,3,5,0,16,0,16,0,16,0,8,8,8,0,16,3,3,11,3,16,16,25,30,46,58,82,82,115,115,126,115,126,115,132,123,123,123,123,115,132,115,132,132,123,132,132,115,132,115,107,107,104,82,93,96,82,46,16,8,8,0,8,8,8,8,0,8,0,0,0,3,5,8,3,19,46,115,178,222,222,230,222,230,230,230,228,236,222,239,222,230,233,222,230,230,228,233,228,222,230,228,236,222,230,222,239,230,230,230,230,230,230,222,230,222,230,228,225,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,222,222,222,222,222,222,206,206,206,165,85,19,8,3,5,0,16,0,3,3,0,16,0,8,8,0,16,3,8,8,8,8,8,0,16,0,16,3,8,8,8,8,8,8,8,8,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,0
0,0,0,16,0,16,0,16,0,16,0,16,0,8,8,8,8,8,8,8,8,8,8,8,8,8,3,16,0,8,8,3,16,0,16,0,16,3,16,0,16,0,16,0,16,0,16,0,16,3,16,0,16,0,8,8,3,11,3,16,0,16,0,8,0,8,5,3,0,11,3,16,16,19,30,46,58,77,104,115,132,132,132,132,132,115,132,115,115,115,123,123,132,132,132,132,132,132,132,132,132,115,115,115,104,104,93,104,93,82,46,30,11,3,8,8,8,8,0,3,8,5,8,8,8,0,3,16,16,71,115,178,222,222,239,222,236,228,230,230,230,230,222,222,239,222,228,233,239,222,236,239,225,239,230,230,236,228,230,222,222,236,230,230,230,222,230,222,230,230,230,230,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,222,222,206,206,151,85,19,3,0,8,8,0,8,5,16,8,5,8,8,8,8,8,5,8,8,3,16,0,16,0,8,8,5,3,16,0,8,8,8,8,8,8,8,8,8,8,8,8,8,3,11,3,16,0,0,16,0,16,0,16,0
0,0,16,0,16,0,16,0,16,0,8,5,8,8,8,8,8,8,8,8,0,16,3,0,16,3,11,3,8,8,8,8,5,8,0,16,3,11,3,8,5,8,8,8,5,8,5,8,8,0,16,0,8,8,8,5,8,3,5,8,3,11,3,8,16,3,0,16,3,16,16,25,30,46,71,77,88,104,132,132,132,132,132,132,132,126,115,115,115,115,132,132,132,132,148,151,132,132,132,132,132,115,115,107,104,104,85,93,99,104,71,30,16,0,16,0,16,0,16,0,5,8,3,0,0,0,5,0,16,46,115,178,222,222,222,239,230,230,230,230,230,230,228,222,222,230,230,230,228,233,228,222,239,222,236,222,239,236,222,236,222,230,230,230,230,230,230,230,230,230,230,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,222,206,189,165,99,19,11,3,5,8,3,5,8,0,8,8,8,8,8,8,8,8,8,8,5,8,8,8,8,8,8,8,5,8,8,0,16,0,16,3,8,8,8,8,8,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
0,16,0,0,16,0,0,16,0,16,0,16,0,16,0,16,0,8,8,8,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,0,16,0,16,0,16,3,8,8,3,16,3,16,0,16,0,16,0,16,0,3,16,0,8,8,8,8,8,5,8,8,16,8,16,30,30,58,71,82,104,115,132,132,151,132,132,132,115,115,115,115,115,115,132,132,132,140,151,151,151,151,148,132,132,132,132,115,107,107,104,93,99,93,104,104,82,46,16,16,0,16,0,8,0,0,8,5,3,0,0,8,3,16,16,58,115,189,222,228,233,228,230,230,230,230,230,230,230,230,222,233,228,230,230,230,230,236,228,233,228,239,222,228,230,239,222,239,222,239,222,230,222,230,230,230,230,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,206,148,77,19,0,8,8,8,8,8,8,8,3,16,0,16,0,8,8,8,8,8,8,3,16,0,16,0,8,8,8,8,8,8,8,8,0,16,0,16,0,8,8,8,3,16,0,16,0,16,0,16,0,16,0,16,0,16
0,8,8,8,5,8,8,8,8,8,8,0,16,0,16,0,16,0,16,0,16,0,16,3,16,0,16,0,16,0,16,3,16,0,16,0,16,0,16,0,16,0,16,0,16,3,5,8,8,8,5,8,8,8,8,8,5,8,8,0,8,8,8,16,16,16,16,30,30,46,77,82,104,115,132,140,132,132,134,132,115,115,115,115,115,115,115,123,115,132,132,151,151,165,148,151,140,140,132,132,115,115,104,107,104,93,104,85,93,107,82,46,30,16,0,16,0,16,8,8,8,0,16,0,0,5,8,5,16,58,115,178,222,230,230,230,230,230,230,230,230,230,233,222,239,230,230,230,230,230,230,230,230,230,230,228,233,230,230,225,222,222,239,225,230,230,230,230,222,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,222,206,165,88,19,11,3,0,8,8,8,8,8,8,8,8,0,16,0,16,0,16,0,16,3,5,8,8,8,8,8,8,8,8,8,5,8,3,11,3,0,16,0,16,3,11,0,16,0,16,0,16,0,16,0,0,16,0,0
0,5,0,3,8,8,8,8,8,8,8,8,8,3,5,8,8,8,8,8,5,8,8,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,8,8,5,8,5,8,8,8,0,16,3,8,8,8,8,8,3,0,8,3,16,16,16,16,16,30,46,63,69,93,104,115,132,148,132,140,132,132,115,107,115,115,107,115,115,115,115,132,132,132,151,151,165,148,148,148,148,140,132,132,132,107,107,104,93,104,93,104,85,107,93,71,30,16,8,5,8,8,8,8,8,3,0,16,0,8,8,8,19,71,115,189,222,230,230,230,230,230,230,230,230,230,239,222,228,230,230,230,230,230,230,230,230,230,230,230,230,239,222,239,222,228,225,230,230,230,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,189,151,77,16,0,3,16,8,5,3,16,0,8,8,8,8,8,8,3,16,0,16,0,16,0,16,0,8,8,8,8,8,8,3,0,3,5,8,8,8,8,8,0,16,3,16,0,3,11,3,0,16,0,16,0,16,0,16
0,0,8,0,8,0,16,0,16,0,16,0,16,3,16,0,16,3,8,8,8,8,0,16,16,0,16,0,8,8,8,5,8,8,8,0,8,8,8,8,16,8,8,8,8,8,8,8,8,8,5,8,8,8,5,8,16,0,16,5,8,16,30,30,46,63,71,93,107,115,132,132,151,132,132,132,115,115,115,115,104,115,107,115,115,115,115,115,132,148,148,148,165,148,148,148,148,140,132,132,115,107,104,93,104,93,104,85,93,93,104,69,30,25,8,8,8,3,8,8,8,5,16,0,16,3,8,8,19,58,115,178,222,230,230,236,222,239,233,230,230,230,228,236,233,230,230,230,230,230,230,230,239,230,230,230,236,222,236,222,230,230,230,230,230,230,230,222,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,165,82,16,0,0,0,0,16,0,8,8,8,8,8,8,8,5,8,8,0,16,3,11,3,8,8,8,8,8,8,8,8,3,11,0,3,0,8,0,16,0,16,3,11,0,16,3,16,0,16,0,16,0,16,0,16,0
0,0,0,0,8,8,8,5,8,3,11,3,11,3,11,3,8,5,8,8,8,8,8,16,0,16,0,16,0,8,8,8,8,8,8,8,8,8,8,8,16,8,8,8,8,8,8,8,8,8,8,8,8,3,16,0,16,16,16,16,30,30,46,63,82,104,115,123,132,132,132,132,132,115,115,115,115,115,115,104,107,107,104,115,115,115,132,132,132,140,148,151,148,148,134,132,140,132,134,115,115,104,104,93,104,104,93,104,93,104,93,82,46,30,16,0,16,0,16,0,16,0,8,5,8,5,8,8,25,71,115,189,230,230,230,230,239,222,228,230,230,230,230,230,239,222,236,239,230,230,230,230,230,230,230,230,222,239,222,228,230,230,230,222,222,222,230,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,206,151,71,16,0,0,16,0,16,0,16,0,16,0,16,0,8,8,8,8,8,8,5,8,8,8,8,8,3,16,0,16,0,0,3,0,0,16,5,3,11,3,5,8,3,16,0,11,3,16,0,16,0,16,0,16,0,0
0,0,0,0,0,0,16,0,16,3,8,8,8,8,8,8,8,8,8,8,8,8,8,16,0,16,0,16,3,16,0,16,0,16,0,16,0,16,0,16,3,8,8,8,8,8,8,8,8,3,8,8,8,8,0,16,16,16,30,30,46,71,82,104,115,132,132,132,132,132,115,115,115,115,115,115,107,115,104,115,107,104,115,115,115,132,115,132,132,140,148,148,148,140,132,132,132,132,123,115,107,104,104,93,93,93,104,93,96,93,104,82,71,30,16,8,0,11,3,0,16,0,16,3,16,3,0,3,19,58,129,178,222,230,230,230,225,239,233,230,230,230,236,222,239,225,239,222,236,222,239,233,230,230,230,230,228,222,222,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,165,82,16,0,0,0,0,8,0,16,3,11,3,8,8,8,8,8,0,16,3,8,8,8,8,8,8,8,8,0,16,0,16,0,8,8,0,8,8,3,8,3,0,16,0,16,0,16,0,16,3,11,0,16,0,16,0
0,0,0,0,8,8,8,8,8,8,8,8,3,8,8,8,8,8,8,8,8,8,8,16,8,8,5,3,11,3,16,0,16,0,16,0,8,8,8,5,8,8,8,8,8,8,8,8,8,16,5,8,8,16,16,25,30,46,46,69,82,104,115,115,132,132,132,132,132,115,115,115,115,115,115,115,115,107,107,107,107,115,107,115,115,132,132,132,132,132,140,140,132,132,132,129,115,115,115,107,107,107,93,85,104,93,104,93,82,104,104,82,71,33,16,0,3,3,16,0,3,16,0,11,3,11,3,16,19,71,115,189,222,230,230,230,239,222,228,230,239,222,236,228,230,230,228,233,228,230,222,228,230,230,230,230,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,189,165,71,8,0,0,8,8,8,16,0,16,0,16,0,16,0,16,0,16,0,16,0,8,8,8,3,11,3,16,0,8,8,8,5,3,8,8,8,0,16,0,5,8,8,8,8,8,0,16,0,16,0,3,11,3,16,0
0,0,0,0,8,8,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,16,3,16,0,16,0,8,8,8,8,8,8,8,8,8,8,16,3,16,3,16,8,8,16,3,16,16,16,25,30,46,46,77,82,104,115,115,115,129,132,115,132,115,115,115,115,115,115,115,115,115,107,115,115,115,107,115,115,115,115,132,132,132,115,123,134,132,123,134,115,115,115,115,115,115,104,107,93,104,82,104,82,104,93,82,93,104,71,38,16,5,8,0,0,5,8,5,8,8,8,8,0,8,16,71,115,178,222,222,230,230,228,233,230,230,225,239,230,230,230,230,230,230,239,225,239,233,230,230,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,189,151,77,16,0,8,8,8,8,8,0,8,8,0,16,0,16,0,16,3,5,8,8,8,8,8,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,8,8,0,16,3,8,8,8,0,16,0,16,3,16,3,11,0
0,0,0,0,0,0,16,0,16,0,16,0,16,0,16,0,16,0,3,16,0,16,0,16,0,16,0,8,8,8,8,8,8,8,8,8,8,3,16,0,16,8,16,11,8,16,3,16,5,16,30,30,30,46,58,77,99,104,107,115,126,115,132,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,107,115,115,115,115,115,132,132,115,132,115,115,123,115,115,107,115,115,115,107,104,104,104,93,104,82,93,104,93,82,93,82,104,93,82,46,16,3,0,0,0,8,8,8,8,3,16,0,16,0,33,58,132,189,230,222,230,230,230,230,239,230,230,230,222,236,230,230,230,230,230,239,222,228,230,230,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,151,71,16,0,8,8,8,8,8,8,8,8,8,3,16,0,16,0,16,3,16,0,16,0,16,3,16,0,16,0,16,0,16,0,16,0,16,0,8,8,0,8,8,5,8,8,8,8,8,5,8,5,8,5,8,3,16
0,0,0,0,0,0,0,16,0,3,5,8,8,8,8,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,8,8,16,3,16,8,16,16,16,25,30,38,58,71,77,82,104,115,115,129,115,132,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,132,115,107,115,104,107,115,107,107,104,104,104,104,93,104,93,93,104,93,104,82,93,96,82,93,104,93,46,30,16,8,0,5,3,0,16,3,8,8,8,0,8,19,71,115,178,222,230,222,230,230,236,222,222,239,233,228,239,222,239,236,222,236,222,230,230,230,222,222,222,222,222,222,222,222,222,222,222,206,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,206,206,151,71,16,0,0,8,8,8,8,8,8,8,8,8,5,8,0,16,0,16,0,16,0,16,3,11,0,16,0,16,0,16,0,16,0,16,0,16,0,16,3,16,0,16,3,8,5,8,0,3,8,8,3,16,3,5,0
0,0,0,0,0,0,0,0,16,0,16,3,16,0,8,8,8,8,8,5,8,8,3,16,0,16,0,16,0,8,8,8,3,16,0,16,0,16,5,16,8,16,5,16,16,16,19,30,46,46,77,69,82,104,104,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,104,104,104,104,104,104,104,93,93,82,93,93,85,104,82,82,93,82,104,82,93,82,82,104,82,71,30,11,0,3,8,0,16,0,11,3,16,0,16,8,30,68,126,189,222,222,230,230,230,222,236,228,230,222,236,222,236,228,230,239,222,236,222,230,222,222,222,222,222,222,222,222,222,206,222,222,222,222,206,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,189,140,71,8,0,8,8,8,8,8,8,8,8,8,3,16,0,16,0,16,0,8,5,8,3,11,3,16,0,3,11,3,5,8,5,8,5,8,8,8,5,8,5,8,5,3,5,0,0,3,11,3,16,0,16,0,8,3
